Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
309.218842,309.556641,-0.06547486,-1.1061492026,1.3564033437,1.4840524082,14.301971,8.390442
309.556641,310.95752,-1.1061492026,-1.7592225924,1.4840524082,7.638534374,8.390442,4.108276
310.95752,312.785645,-1.7592225924,-2.0854699252,7.638534374,15.6700362693,4.108276,3.442596
312.785645,310.475647,-2.0854699252,-2.4655722222,15.6700362693,5.5215216353,3.442596,4.262299
310.475647,312.259064,-2.4655722222,-2.5748245789,5.5215216353,13.3566078662,4.262299,3.472412
312.259064,314.410065,-2.5748245789,-2.4602819692,13.3566078662,22.8066009511,3.472412,5.901611
314.410065,317.718536,-2.4602819692,-2.105685987,22.8066009511,37.3417071978,5.901611,4.734192
317.718536,291.101654,-2.105685987,-3.7392235846,37.3417071978,0,4.734192,28.748016
291.101654,290.868195,-3.7392235846,-4.824070273,0,0,28.748016,2.732239
290.868195,288.588013,-4.824070273,-5.6288500342,0,0,2.732239,4.808716
288.588013,282.904968,-5.6288500342,-6.4483605925,0,0,4.808716,7.227997
282.904968,282.214478,-6.4483605925,-6.8863202215,0,0,7.227997,4.932922
282.214478,288.116089,-6.8863202215,-6.5601360437,0,16.6223562388,4.932922,6.070495
288.116089,286.978485,-6.5601360437,-6.2034442711,16.6223562388,13.4182041951,6.070495,3.278656
286.978485,288.180664,-6.2034442711,-5.6615684781,13.4182041951,16.8042368565,3.278656,4.396423
288.180664,288.53833,-5.6615684781,-5.0605846053,16.8042368565,17.8116315605,4.396423,3.159454
288.53833,290.66452,-5.0605846053,-4.30436065,17.8116315605,23.8002146121,3.159454,2.771973
290.66452,296.238251,-4.30436065,-3.2103817386,23.8002146121,39.4990707823,2.771973,5.941345
296.238251,302.577026,-3.2103817386,-1.8545650798,39.4990707823,57.3527341579,5.941345,8.355652
302.577026,301.42453,-1.8545650798,-0.8931031425,57.3527341579,54.1066376131,8.355652,2.796784
301.42453,302.954559,-0.8931031425,-0.0467816498,54.1066376131,100,2.796784,3.283661
302.954559,303.754364,-0.0467816498,0.6389729117,100,100,3.283661,2.732239
303.754364,300.997314,0.6389729117,0.933533451,100,87.2002572344,2.732239,3.705902
300.997314,304.121979,0.933533451,1.3640660876,87.2002572344,100,3.705902,3.939362
304.121979,302.909851,1.3640660876,1.5638247028,100,94.4670640435,3.939362,3.695954
302.909851,300.823425,1.5638247028,1.5299317332,94.4670640435,80.7591497976,3.695954,5.151489
300.823425,301.300323,1.5299317332,1.5146559321,80.7591497976,83.5409514537,5.151489,5.504181
301.300323,300.366394,1.5146559321,1.4099788072,83.5409514537,76.4411844318,5.504181,2.598114
300.366394,305.016174,1.4099788072,1.6448772707,76.4411844318,100,2.598114,7.451538
305.016174,302.005737,1.6448772707,1.5598859221,100,79.0237626966,7.451538,5.002472
302.005737,301.096649,1.5598859221,1.4011316534,79.0237626966,55.3479222818,5.002472,3.770477
301.096649,302.979401,1.4011316534,1.3942737963,55.3479222818,56.1963576771,3.770477,3.050171
302.979401,302.68631,1.3942737963,1.3369379241,56.1963576771,49.893027197,3.050171,3.626434
302.68631,307.196991,1.3369379241,1.5892007195,49.893027197,100,3.626434,6.00592
307.196991,307.127441,1.5892007195,1.721072704,100,98.9817873899,6.00592,5.017365
307.127441,309.189026,1.721072704,1.9148890788,98.9817873899,100,5.017365,3.75061
309.189026,308.617737,1.9148890788,1.9549906753,100,93.5247327555,3.75061,1.828125
308.617737,305.14035,1.9549906753,1.6745532079,93.5247327555,54.1103380488,1.828125,5.519104
305.14035,300.52536,1.6745532079,1.0934606535,54.1103380488,1.8017979215,5.519104,10.139038
300.52536,301.439423,1.0934606535,0.7146212441,1.8017979215,12.1622323134,10.139038,3.094879
301.439423,301.608337,0.7146212441,0.4361722948,12.1622323134,14.076785703,3.094879,2.55835
301.608337,298.185577,0.4361722948,-0.0209643656,14.076785703,0,2.55835,5.91156
298.185577,300.619751,-0.0209643656,-0.1689903576,0,22.1219183185,5.91156,3.845001
300.619751,306.893951,-0.1689903576,0.1815563937,22.1219183185,79.1422216798,3.845001,6.30896
306.893951,306.00473,0.1815563937,0.3579715171,79.1422216798,71.0609282599,6.30896,4.629914
306.00473,308.558136,0.3579715171,0.652727337,71.0609282599,94.2664340972,4.629914,4.306977
308.558136,310.500488,0.652727337,0.9769088136,94.2664340972,100,4.306977,2.911072
310.500488,314.94162,0.9769088136,1.4897812018,100,100,2.911072,7.963227
314.94162,314.698181,1.4897812018,1.7813137842,100,98.5471569869,7.963227,4.366608
314.698181,317.922211,1.7813137842,2.1543874676,98.5471569869,100,4.366608,7.391906
317.922211,320.937622,2.1543874676,2.5556208189,100,100,7.391906,8.842468
320.937622,319.218781,2.5556208189,2.621100055,100,92.4453340348,8.842468,3.775452
319.218781,322.567017,2.621100055,2.8085433635,92.4453340348,100,3.775452,4.94284
322.567017,321.419464,2.8085433635,2.7500306683,100,95.2933337818,4.94284,4.3219
321.419464,325.76123,2.7500306683,2.9109255453,95.2933337818,100,4.3219,5.74762
325.76123,322.109985,2.9109255453,2.6442224282,100,85.4772068103,5.74762,6.105285
322.109985,318.548157,2.6442224282,2.087924413,85.4772068103,63.4901272999,6.105285,6.20465
318.548157,321.369812,2.087924413,1.8010976296,63.4901272999,77.7722876015,6.20465,6.289093
321.369812,319.233704,1.8010976296,1.3554404278,77.7722876015,62.0560929331,6.289093,4.624909
319.233704,315.522827,1.3554404278,0.6974028192,62.0560929331,32.9101887706,4.624909,5.722779
315.522827,314.116974,0.6974028192,0.0753011483,32.9101887706,0,5.722779,3.904602
314.116974,313.381744,0.0753011483,-0.4535490625,0,0,3.904602,4.987549
313.381744,311.404602,-0.4535490625,-0.9884160941,0,0,4.987549,4.942841
311.404602,315.925201,-0.9884160941,-1.0428278912,0,31.4878883816,4.942841,4.540466
315.925201,323.401581,-1.0428278912,-0.5433226086,31.4878883816,83.564044426,4.540466,8.534516
323.401581,310.281921,-0.5433226086,-1.1472442801,83.564044426,0,8.534516,13.64624
310.281921,301.076782,-1.1472442801,-2.2276030499,0,0,13.64624,11.395874
301.076782,302.815491,-2.2276030499,-2.8211873262,0,7.0437426837,11.395874,5.772461
302.815491,301.762329,-2.8211873262,-3.2498195889,7.0437426837,3.0707868859,5.772461,4.962738
301.762329,297.713654,-3.2498195889,-3.7598213532,3.0707868859,0,4.962738,8.574219
297.713654,296.104126,-3.7598213532,-4.1315225447,0,0,8.574219,6.467926
296.104126,296.869141,-4.1315225447,-4.2186552527,0,2.8025140073,6.467926,4.098358
296.869141,298.692291,-4.2186552527,-4.0215741426,2.8025140073,9.4813417588,4.098358,4.624908
298.692291,302.889984,-4.0215741426,-3.4553114805,9.4813417588,24.8589401466,4.624908,5.007447
302.889984,305.746429,-3.4553114805,-2.7391543247,24.8589401466,35.3230841483,5.007447,4.123169
305.746429,305.502991,-2.7391543247,-2.1595882309,35.3230841483,34.4312867262,4.123169,3.050171
305.502991,300.470734,-2.1595882309,-2.0361812017,34.4312867262,15.9963923377,3.050171,7.684997
300.470734,300.262085,-2.0361812017,-1.8897318166,15.9963923377,15.2320390307,7.684997,5.668122
300.262085,301.667938,-1.8897318166,-1.6136411407,15.2320390307,39.2431404178,5.668122,3.725738
301.667938,303.535797,-1.6136411407,-1.2199378962,39.2431404178,77.0736099042,3.725738,3.760559
303.535797,296.556183,-1.2199378962,-1.3896782702,77.0736099042,4.6882679377,3.760559,7.059082
296.556183,301.812012,-1.3896782702,-1.0712766739,4.6882679377,59.1962936655,7.059082,7.734711
301.812012,304.41507,-1.0712766739,-0.6080667551,59.1962936655,86.1925206043,7.734711,8.047638
304.41507,302.606842,-0.6080667551,-0.3735436504,86.1925206043,67.4394488537,8.047638,7.237945
302.606842,304.84726,-0.3735436504,-0.0166597156,67.4394488537,90.2160507999,7.237945,3.497253
304.84726,300.659485,-0.0166597156,-0.0463757645,90.2160507999,44.6484457543,3.497253,4.858398
300.659485,300.048462,-0.0463757645,-0.0909008605,44.6484457543,37.9998424416,4.858398,3.934418
300.048462,303.580505,-0.0909008605,0.1531069934,37.9998424416,76.4323610054,3.934418,5.588653
303.580505,312.432922,0.1531069934,0.9745826513,76.4323610054,100,5.588653,9.433625
312.432922,309.511932,0.9745826513,1.3306539349,100,81.6020783613,9.433625,8.256286
309.511932,298.260101,1.3306539349,0.7475655724,81.6020783613,10.7321660953,8.256286,17.744598
298.260101,305.070801,0.7475655724,0.8168000938,10.7321660953,53.629514222,17.744598,7.794312
305.070801,298.458801,0.8168000938,0.3791848347,53.629514222,11.9836825434,7.794312,8.996491
298.458801,302.760834,0.3791848347,0.381278772,11.9836825434,39.0801347808,8.996491,6.199676
302.760834,299.879578,0.381278772,0.177199432,39.0801347808,11.4266383524,6.199676,6.482819
299.879578,293.85376,0.177199432,-0.3917119299,11.4266383524,0,6.482819,7.64032
293.85376,295.249695,-0.3917119299,-0.666433143,0,7.5134443631,7.64032,5.370086
295.249695,292.214417,-0.666433143,-1.0423254529,7.5134443631,0,5.370086,5.370087
292.214417,288.553253,-1.0423254529,-1.5213096419,0,0,5.370087,5.464477
288.553253,283.645172,-1.5213096419,-2.1454915566,0,0,5.464477,6.214599
283.645172,287.425568,-2.1454915566,-2.2259064702,0,13.131960643,6.214599,5.206146
287.425568,283.362,-2.2259064702,-2.4809497327,13.131960643,0,5.206146,6.020844
283.362,288.40918,-2.4809497327,-2.1940579589,0,19.3009297309,6.020844,5.742645
288.40918,287.246735,-2.1940579589,-1.977505767,19.3009297309,17.8947469278,5.742645,5.285614
287.246735,288.349579,-1.977505767,-1.6525722245,17.8947469278,22.9749169473,5.285614,3.189239
288.349579,282.413177,-1.6525722245,-1.7650826755,22.9749169473,0,3.189239,9.254821
282.413177,280.724152,-1.7650826755,-1.87550577,0,0,9.254821,5.822144
280.724152,278.732117,-1.87550577,-2.0005507742,0,0,5.822144,4.133118
278.732117,277.718719,-2.0005507742,-2.0593751114,0,0,4.133118,4.247375
277.718719,280.431061,-2.0593751114,-1.7997924808,0,15.4717113297,4.247375,3.691009
280.431061,283.580566,-1.7997924808,-1.290537988,15.4717113297,40.4385287276,3.691009,7.431671
283.580566,288.886078,-1.290537988,-0.4652215943,40.4385287276,100,7.431671,6.671631
288.886078,286.889069,-0.4652215943,0.0328706863,100,82.1174460318,6.671631,3.9841
286.889069,280.778809,0.0328706863,-0.0110133153,82.1174460318,27.4020921151,3.9841,8.00296
280.778809,283.893555,-0.0110133153,0.2266608812,27.4020921151,55.2936106021,8.00296,3.114746
283.893555,278.538391,0.2266608812,0.046931393,55.2936106021,7.3398911954,3.114746,7.019348
278.538391,280.515503,0.046931393,0.1049800841,7.3398911954,25.0442741207,7.019348,3.536987
280.515503,282.810577,0.1049800841,0.3515490157,25.0442741207,45.5959014123,3.536987,4.624939
282.810577,280.331726,0.3515490157,0.3800372005,45.5959014123,23.3986119726,4.624939,6.00592
280.331726,288.160797,0.3800372005,0.9934643227,23.3986119726,93.505348937,6.00592,7.858887
288.160797,288.359497,0.9934643227,1.4508209842,93.505348937,95.284641606,7.858887,3.229004
288.359497,292.015717,1.4508209842,2.030113093,95.284641606,100,3.229004,5.171356
292.015717,296.034576,2.030113093,2.7006228916,100,100,5.171356,6.0755
296.034576,291.09671,2.7006228916,2.7679331157,100,71.7774703457,6.0755,6.507659
291.09671,291.111603,2.7679331157,2.7601908735,71.7774703457,71.8625917593,6.507659,3.651245
291.111603,288.97052,2.7601908735,2.5418405293,71.8625917593,59.625164,3.651245,6.80075
288.97052,283.749481,2.5418405293,1.9579300459,59.625164,29.7841500876,6.80075,8.325836
283.749481,283.39679,1.9579300459,1.4821758604,29.7841500876,27.7683334967,8.325836,4.888214
283.39679,286.397247,1.4821758604,1.336916233,27.7683334967,44.9175405953,4.888214,5.265747
286.397247,285.602417,1.336916233,1.1553270103,44.9175405953,33.5651872112,5.265747,3.681061
285.602417,286.501587,1.1553270103,1.074218966,33.5651872112,39.2913452017,3.681061,6.095367
286.501587,288.503571,1.074218966,1.1445033064,39.2913452017,52.0405213066,6.095367,3.755584
288.503571,294.613831,1.1445033064,1.6129448673,52.0405213066,88.7579596616,3.755584,8.802734
294.613831,303.436432,1.6129448673,2.5400849522,88.7579596616,100,8.802734,9.875763
303.436432,305.766296,2.5400849522,3.2920424425,100,100,9.875763,9.985077
305.766296,301.82193,3.2920424425,3.4422705055,100,82.3672190168,9.985077,6.751098
301.82193,302.030579,3.4422705055,3.4576509395,82.3672190168,83.2999575404,6.751098,3.979126
302.030579,304.698242,3.4576509395,3.5500599871,83.2999575404,95.2254019378,3.979126,4.411316
304.698242,315.428436,3.5500599871,4.268638145,95.2254019378,100,4.411316,10.750061
315.428436,314.107025,4.268638145,4.5357088335,100,95.8746703182,10.750061,6.50766
314.107025,314.43988,4.5357088335,4.589485873,95.8746703182,96.9138145445,6.50766,4.11325
314.43988,314.295807,4.589485873,4.4516764143,96.9138145445,96.2025471787,4.11325,4.038757
314.295807,312.343506,4.4516764143,4.0482766179,96.2025471787,89.6569166673,4.038757,7.262757
312.343506,318.592865,4.0482766179,4.0546973072,89.6569166673,100,7.262757,7.436645
318.592865,319.333038,4.0546973072,3.949737063,100,100,7.436645,5.04718
319.333038,318.200409,3.949737063,3.6306294357,100,95.4180204891,5.04718,3.869843
318.200409,319.039948,3.6306294357,3.3081568792,95.4180204891,98.326262393,3.869843,3.661194
319.039948,319.099579,3.3081568792,2.9338379648,98.326262393,98.6667948139,3.661194,2.409332
319.099579,318.92569,2.9338379648,2.5147958568,98.6667948139,97.6737736984,2.409332,3.089905
318.92569,327.872498,2.5147958568,2.7295427153,97.6737736984,100,3.089905,9.016357
327.872498,332.169556,2.7295427153,3.0474009337,100,100,9.016357,6.880249
332.169556,331.61319,3.0474009337,3.0758996203,100,97.1937627515,6.880249,5.042206
331.61319,334.260956,3.0758996203,3.1259883273,97.1937627515,100,5.042206,3.755554
334.260956,336.382172,3.1259883273,3.1483365249,100,100,3.755554,2.757049
336.382172,335.587341,3.1483365249,2.9374659335,100,96.6935311635,2.757049,3.08493
335.587341,332.591797,2.9374659335,2.4075273832,96.6935311635,84.2321741148,3.08493,7.863861
332.591797,336.402039,2.4075273832,2.1553916481,84.2321741148,100,7.863861,6.905091
336.402039,336.213257,2.1553916481,1.8176221682,100,98.9628291532,6.905091,4.709381
336.213257,337.122345,1.8176221682,1.5069978207,98.9628291532,100,4.709381,3.164429
337.122345,332.447754,1.5069978207,0.8228290373,100,74.3107126008,3.164429,9.632355
332.447754,336.436798,0.8228290373,0.5181614302,74.3107126008,96.2325658205,9.632355,6.398376
336.436798,341.782043,0.5181614302,0.5875901734,96.2325658205,100,6.398376,6.37851
341.782043,338.637482,0.5875901734,0.3083952629,100,77.3927831572,6.37851,3.889709
338.637482,340.331482,0.3083952629,0.1393171836,77.3927831572,85.7352545071,3.889709,4.242402
340.331482,338.31955,0.1393171836,-0.2129450069,85.7352545071,65.9500142248,4.242402,5.757568
338.31955,338.160583,-0.2129450069,-0.549859149,65.9500142248,61.2026154322,5.757568,3.656219
338.160583,347.440247,-0.549859149,-0.1869284898,61.2026154322,100,3.656219,9.523072
347.440247,350.793427,-0.1869284898,0.2326236495,100,100,9.523072,7.242919
350.793427,348.120819,0.2326236495,0.2458279976,100,85.4319435433,7.242919,7.163391
348.120819,343.858521,0.2458279976,-0.1423280138,85.4319435433,62.1986830355,7.163391,4.853454
343.858521,343.207764,-0.1423280138,-0.5416566099,62.1986830355,58.6514869201,4.853454,6.969665
343.207764,350.73877,-0.5416566099,-0.3480953036,58.6514869201,99.7020714367,6.969665,9.17038
350.73877,352.547028,-0.3480953036,-0.1531141888,99.7020714367,100,9.17038,3.457519
352.547028,352.696045,-0.1531141888,-0.0823040523,100,100,3.457519,3.914551
352.696045,356.819244,-0.0823040523,0.1841098372,100,100,3.914551,5.901612
356.819244,361.399445,0.1841098372,0.6125490822,100,100,5.901612,6.035736
361.399445,361.707428,0.6125490822,0.8341445743,100,100,6.035736,5.04718
361.707428,364.623474,0.8341445743,1.0891128055,100,100,5.04718,3.378052
364.623474,372.268738,1.0891128055,1.6977698036,100,100,3.378052,9.831055
372.268738,372.159454,1.6977698036,1.9777296335,100,99.6239492868,9.831055,8.559326
372.159454,374.295563,1.9777296335,2.1759365074,99.6239492868,100,8.559326,10.054596
374.295563,375.805756,2.1759365074,2.2627552578,100,100,10.054596,5.558838
375.805756,374.812195,2.2627552578,2.0859254798,100,96.9520791342,5.558838,4.048645
374.812195,378.42868,2.0859254798,2.0574326583,96.9520791342,100,4.048645,5.216095
378.42868,376.049164,2.0574326583,1.7016188056,100,91.4065592846,5.216095,7.809205
376.049164,378.786346,1.7016188056,1.4917687764,91.4065592846,100,7.809205,5.822113
378.786346,381.543427,1.4917687764,1.39126665,100,100,5.822113,5.211121
381.543427,381.344727,1.39126665,1.1572803126,100,99.1963334036,5.211121,4.654724
381.344727,376.471405,1.1572803126,0.4997039986,99.1963334036,74.8211550229,4.654724,6.706391
376.471405,369.640839,0.4997039986,-0.5766646085,74.8211550229,39.995016132,6.706391,9.33429
369.640839,369.874329,-0.5766646085,-1.4061696461,39.995016132,31.03350819,9.33429,4.590148
369.874329,373.311951,-1.4061696461,-1.8034929626,31.03350819,30.8429729736,4.590148,6.924957
373.311951,369.968719,-1.8034929626,-2.3681699157,30.8429729736,2.7546950293,6.924957,5.350189
369.968719,368.095886,-2.3681699157,-2.9245685796,2.7546950293,0,5.350189,6.979614
368.095886,369.943878,-2.9245685796,-3.1869069611,0,13.7422298991,6.979614,5.230988
369.943878,375.304016,-3.1869069611,-2.9777383577,13.7422298991,53.6018443818,5.230988,7.988037
375.304016,345.254456,-2.9777383577,-4.9816125002,53.6018443818,0,7.988037,41.440491
345.254456,338.692139,-4.9816125002,-6.7900835677,0,0,41.440491,17.237884
338.692139,337.142212,-6.7900835677,-8.0354623317,0,0,17.237884,7.416778
337.142212,337.976776,-8.0354623317,-8.6636988013,0,1.8795972137,7.416778,7.615478
337.976776,336.461639,-8.6636988013,-8.9955478616,1.8795972137,0,7.615478,5.827118
336.461639,336.690155,-8.9955478616,-8.9723802039,0,0.5711505536,5.827118,4.21756
336.690155,335.393585,-8.9723802039,-8.798887917,0.5711505536,0,4.21756,5.876801
335.393585,337.951935,-8.798887917,-8.2381427205,0,6.4102289449,5.876801,2.980622
337.951935,341.573395,-8.2381427205,-7.3365132563,6.4102289449,15.4841976024,2.980622,6.050659
341.573395,341.737335,-7.3365132563,-6.4631581293,15.4841976024,15.8949674084,6.050659,4.063568
341.737335,339.273346,-6.4631581293,-5.8189141803,15.8949674084,9.7211703878,4.063568,6.140075
339.273346,338.657349,-5.8189141803,-5.217472467,9.7211703878,8.177721759,6.140075,4.446075
338.657349,331.404541,-5.217472467,-5.135946277,8.177721759,0,4.446075,7.565766
331.404541,324.037445,-5.135946277,-5.4259809545,0,0,7.565766,10.064545
324.037445,329.372742,-5.4259809545,-5.0506088807,0,30.143108234,10.064545,8.961701
329.372742,330.798462,-5.0506088807,-4.492949323,30.143108234,38.1980735473,8.961701,4.436157
330.798462,327.395599,-4.492949323,-4.1660953113,38.1980735473,18.9727393786,4.436157,4.654724
327.395599,324.166595,-4.1660953113,-3.9951884581,18.9727393786,0.7296655516,4.654724,5.802276
324.166595,321.538696,-3.9951884581,-3.8919886052,0.7296655516,0,5.802276,7.997955
321.538696,321.498962,-3.8919886052,-3.6495715657,0,0,7.997955,8.455017
321.498962,331.946014,-3.6495715657,-2.5596672935,0,51.6200190598,8.455017,10.799744
331.946014,332.820313,-2.5596672935,-1.5913110168,51.6200190598,55.9400254161,10.799744,6.6716
332.820313,330.783569,-1.5913110168,-0.9467452768,55.9400254161,45.876252009,6.6716,4.754059
330.783569,331.826782,-0.9467452768,-0.3288566867,45.876252009,58.1050797597,4.754059,2.051667
331.826782,328.438812,-0.3288566867,-0.0672564606,58.1050797597,40.4458181296,2.051667,4.446075
328.438812,333.187927,-0.0672564606,0.5190450533,40.4458181296,100,4.446075,8.445068
333.187927,339.626068,0.5190450533,1.4362663076,100,100,8.445068,10.442108
339.626068,343.709503,1.4362663076,2.3868683598,100,100,10.442108,5.91156
343.709503,346.928558,2.3868683598,3.2658974236,100,100,5.91156,6.721283
346.928558,345.378632,3.2658974236,3.7202993642,100,93.9050309726,6.721283,5.851959
345.378632,343.282288,3.7202993642,3.8173156406,93.9050309726,85.6613136913,5.851959,4.873322
343.282288,341.687653,3.8173156406,3.6909034452,85.6613136913,79.3905298378,4.873322,6.045685
341.687653,343.33197,3.6909034452,3.6393131838,79.3905298378,85.8566844711,6.045685,5.51416
343.33197,339.894318,3.6393131838,3.2731214851,85.8566844711,61.9559944198,5.51416,7.183289
339.894318,340.495392,3.2731214851,2.9830099514,61.9559944198,65.2068449183,7.183289,3.904602
340.495392,346.188385,2.9830099514,3.1179760383,65.2068449183,95.9968460356,3.904602,8.196716
346.188385,346.526184,3.1179760383,3.1603410189,95.9968460356,97.823799202,8.196716,4.982605
346.526184,349.079559,3.1603410189,3.2915239973,97.823799202,100,4.982605,9.39389
349.079559,348.711975,3.2915239973,3.267688254,100,97.6869336013,9.39389,4.664642
348.711975,358.061157,3.267688254,3.8291951164,97.6869336013,100,4.664642,9.915497
358.061157,358.205231,3.8291951164,4.1202832279,100,100,9.915497,6.979614
358.205231,357.728333,4.1202832279,4.1621250846,100,97.3955531327,6.979614,3.139557
357.728333,358.846039,4.1621250846,4.1366224796,97.3955531327,100,3.139557,3.815186
358.846039,355.502808,4.1366224796,3.7394606538,100,82.3592221519,3.815186,5.881745
355.502808,352.457611,3.7394606538,3.1100402179,82.3592221519,66.2910402702,5.881745,4.05365
352.457611,352.144653,3.1100402179,2.5295482993,66.2910402702,64.6396968381,4.05365,5.201172
352.144653,350.862976,2.5295482993,1.9296483448,64.6396968381,57.876844008,5.201172,5.096862
350.862976,347.743256,1.9296483448,1.2010442527,57.876844008,39.4965038562,5.096862,3.427703
347.743256,351.404449,1.2010442527,0.8904022165,39.4965038562,41.2087737585,3.427703,7.237915
351.404449,359.288177,0.8904022165,1.1865308949,41.2087737585,100,7.237915,9.746613
359.288177,359.496826,1.1865308949,1.348678113,100,100,9.746613,5.568786
359.496826,366.600616,1.348678113,1.9046761053,100,100,5.568786,8.842468
366.600616,365.001007,1.9046761053,2.0936181541,100,91.5173226793,8.842468,4.371552
365.001007,364.280701,2.0936181541,2.0784533407,91.5173226793,87.697562119,4.371552,5.896668
364.280701,366.67514,2.0784533407,2.1411050236,87.697562119,100,5.896668,4.843506
366.67514,368.344269,2.1411050236,2.2021146266,100,100,4.843506,5.71283
368.344269,367.604095,2.2021146266,2.0845344753,100,96.4070990101,5.71283,3.045166
367.604095,359.288177,2.0845344753,1.2985023892,96.4070990101,56.0405500448,3.045166,9.86084
359.288177,360.122742,1.2985023892,0.721685335,56.0405500448,60.0916372413,9.86084,11.376007
360.122742,355.28421,0.721685335,-0.0973244462,60.0916372413,36.6047727847,11.376007,5.593598
355.28421,353.361725,-0.0973244462,-0.8515093733,36.6047727847,27.2727802269,5.593598,4.282166
353.361725,349.978729,-0.8515093733,-1.6398061261,27.2727802269,0,4.282166,5.683044
349.978729,349.164032,-1.6398061261,-2.2407430386,0,0,5.683044,4.878265
349.164032,368.354218,-2.2407430386,-1.2515904845,0,100,4.878265,22.915955
368.354218,374.668152,-1.2515904845,-0.0958062491,100,100,22.915955,8.10727
374.668152,374.399902,-0.0958062491,0.6681370843,100,98.9482091521,8.10727,4.088409
374.399902,372.939392,0.6681370843,1.0450462427,98.9482091521,93.2216441893,4.088409,3.830079
372.939392,374.404846,1.0450462427,1.3458982314,93.2216441893,98.9675942554,3.830079,5.171356
374.404846,374.47937,1.3458982314,1.4821249008,98.9675942554,99.2597980248,5.171356,3.994018
374.47937,375.403351,1.4821249008,1.5572204055,99.2597980248,100,3.994018,3.661194
375.403351,385.294037,1.5572204055,2.2288032177,100,100,3.661194,10.387451
385.294037,377.057617,2.2288032177,1.9955834335,100,77.2033798501,10.387451,8.609009
377.057617,380.395905,1.9955834335,1.960534097,77.2033798501,86.4430353663,8.609009,6.005921
380.395905,382.596588,1.960534097,1.9824302841,86.4430353663,92.534047532,6.005921,7.183288
382.596588,384.474365,1.9824302841,2.0183395095,92.534047532,97.731326082,7.183288,6.612
384.474365,390.147461,2.0183395095,2.3331682411,97.731326082,100,6.612,6.318909
390.147461,388.682007,2.3331682411,2.3194550032,100,93.2756497048,6.318909,5.772461
388.682007,387.827545,2.3194550032,2.1157379681,93.2756497048,86.5184408547,5.772461,4.237457
387.827545,388.900574,2.1157379681,1.920517141,86.5184408547,92.7540562512,4.237457,2.672638
388.900574,391.364563,1.920517141,1.8351916697,92.7540562512,100,2.672638,5.449555
391.364563,393.883179,1.8351916697,1.8319097014,100,100,5.449555,3.075012
393.883179,400.818054,1.8319097014,2.2015607474,100,100,3.075012,7.009399
400.818054,393.669556,2.2015607474,1.808759387,100,71.8725888711,7.009399,8.534485
393.669556,395.194641,1.808759387,1.5115226777,71.8725888711,76.3328721606,8.534485,7.069031
395.194641,397.271149,1.5115226777,1.3290225861,76.3328721606,85.0722232087,7.069031,3.700927
397.271149,392.830017,1.3290225861,0.7638022007,85.0722232087,60.8854239581,3.700927,8.9021
392.830017,392.512085,0.7638022007,0.2419046492,60.8854239581,54.4165710926,8.9021,5.737702
392.512085,397.305908,0.2419046492,0.1339305112,54.4165710926,78.5106899672,5.737702,7.262756
397.305908,398.011322,0.1339305112,0.027591348,78.5106899672,78.3939797894,7.262756,3.581696
398.011322,400.490204,0.027591348,0.0530926748,78.3939797894,97.47623438,3.581696,5.459503
400.490204,408.095734,0.0530926748,0.5387512634,97.47623438,100,5.459503,8.862366
408.095734,416.590485,0.5387512634,1.3966104641,100,100,8.862366,9.26474
416.590485,413.003815,1.3966104641,1.6205698786,100,85.7818080941,9.26474,7.545929
413.003815,413.609863,1.6205698786,1.6895712392,85.7818080941,87.6211791481,7.545929,3.497254
413.609863,413.073364,1.6895712392,1.5631511001,87.6211791481,85.393045219,3.497254,4.903107
413.073364,414.712708,1.5631511001,1.4574006689,85.393045219,92.2014045784,4.903107,4.073516
414.712708,411.130981,1.4574006689,0.993092426,92.2014045784,77.3261346269,4.073516,5.539002
411.130981,409.988434,0.993092426,0.4647593767,77.3261346269,72.5810228254,5.539002,4.162933
409.988434,408.115601,0.4647593767,-0.144821309,72.5810228254,64.8029603296,4.162933,4.768982
408.115601,404.518982,-0.144821309,-0.9158349434,64.8029603296,49.8658424148,4.768982,4.073517
404.518982,401.285034,-0.9158349434,-1.7489957543,49.8658424148,20.6337219634,4.073517,6.373535
401.285034,403.038635,-1.7489957543,-2.2393195053,20.6337219634,27.0588777331,6.373535,6.358643
403.038635,404.722656,-2.2393195053,-2.4746970737,27.0588777331,26.2880629226,6.358643,3.074982
404.722656,403.00882,-2.4746970737,-2.7639228146,26.2880629226,11.2625625994,3.074982,3.512146
403.00882,402.536896,-2.7639228146,-2.9895768829,11.2625625994,8.1791905381,3.512146,2.781921
402.536896,402.204041,-2.9895768829,-3.1498130477,8.1791905381,6.8441265405,2.781921,6.164917
402.204041,403.585083,-3.1498130477,-3.132169709,6.8441265405,17.1291692068,6.164917,3.084931
403.585083,398.736603,-3.132169709,-3.4333398026,17.1291692068,0,3.084931,5.509186
398.736603,394.528961,-3.4333398026,-3.8997827337,0,0,5.509186,5.996002
394.528961,398.006348,-3.8997827337,-3.9116906863,0,20.9455656601,5.996002,4.470916
398.006348,403.893066,-3.9116906863,-3.4252778591,20.9455656601,60.5719548137,4.470916,6.77594
403.893066,400.495178,-3.4252778591,-3.2656895068,60.5719548137,43.9123801028,6.77594,6.721283
400.495178,394.966125,-3.2656895068,-3.4909317223,43.9123801028,4.2885724951,6.721283,7.401886
